25385	1.98302803928e-05
25386	3.09024547062e-06
25387	4.94868947313e-06
25388	3.9614462301e-06
25389	3.44424065281e-06
25390	4.36728342573e-06
25391	3.75183604429e-06
25392	3.09024547062e-06
25393	6.66004365392e-06
25394	3.09024547062e-06
25395	3.52296917704e-06
25396	3.34176340716e-06
25397	3.09024547062e-06
25398	3.09024547062e-06
25399	3.09024547062e-06
25400	4.72144758667e-06
25401	3.09024547062e-06
25402	5.56253428021e-06
25403	3.09024547062e-06
25404	8.36641341083e-06
25405	9.93108543727e-06
25406	4.76668790326e-06
25407	8.03116951892e-06
25408	2.31250723796e-05
25409	8.42143072669e-06
25410	6.78084159883e-06
25411	8.43055999293e-05
25412	3.37863966379e-06
25413	5.2797280528e-06
25414	1.00624028188e-05
25415	2.04040760732e-05
25416	7.42373464051e-06
25417	3.55615085876e-06
25418	7.01479403077e-06
25419	4.43102992985e-06
25420	7.35558760032e-06
25421	6.03432939533e-06
25422	5.59452667779e-06
25423	3.37863966379e-06
25424	2.10833814538e-05
25425	2.55902750267e-05
25426	1.07636865582e-05
25427	5.20025301364e-06
25428	5.40841901495e-06
25429	6.86216420827e-06
25430	7.99127353541e-06
25431	1.24444474314e-05
25432	1.52008888903e-05
25433	3.73954017163e-06
25434	1.22053458211e-05
25435	5.75632459354e-06
25436	1.95074100959e-05
25437	6.99917825819e-06
25438	3.37863966379e-06
25439	6.13342564526e-06
25440	1.46819184775e-05
25441	3.87028148898e-06
25442	4.79755281388e-06
25443	1.21571466658e-05
25444	7.91599814737e-06
25445	9.21396453741e-06
25446	3.9059967838e-06
25447	6.90552563282e-06
25448	1.20319281035e-05
25449	5.00446796394e-06
25450	4.04971841165e-06
25451	1.04359129905e-05
25452	4.0546506032e-06
25453	3.73954017163e-06
25454	5.83424251803e-06
25455	3.37863966379e-06
25456	3.37863966379e-06
25457	3.37863966379e-06
25458	7.44064638628e-05
25459	4.3811306169e-05
25460	3.37863966379e-06
25461	4.96207656909e-06
25462	4.97338418098e-06
25463	3.37863966379e-06
25464	3.73954017163e-06
25465	3.73954017163e-06
25466	4.93417857838e-06
25467	7.29647824946e-06
25468	5.55085811608e-06
25469	7.35209343082e-06
25470	7.35209343082e-06
25471	4.15166387014e-06
25472	1.81173478056e-05
25473	6.05766343473e-06
25474	8.44107289103e-06
25475	8.39779791087e-06
25476	4.62506350129e-06
25477	1.03409083918e-05
25478	3.83870599416e-06
25479	3.33407432335e-06
25480	9.38423028238e-06
25481	8.54940758388e-06
25482	5.75032737055e-06
25483	7.11444155168e-06
25484	7.40637084968e-06
25485	1.35128280532e-05
25486	3.4802370632e-06
25487	6.43479907384e-06
25488	6.43474159267e-06
25489	1.8909883596e-05
25490	2.0961307309e-05
25491	6.94864083826e-06
25492	4.88205809954e-06
25493	1.89774066031e-05
25494	5.27853437354e-06
25495	4.4756342068e-05
25496	1.06056898561e-05
25497	7.30169215264e-06
25498	8.54607232449e-06
25499	3.45839518633e-06
25500	1.37484512389e-05
25501	7.35209343082e-06
25502	7.94044238223e-06
25503	7.47081141632e-06
25504	4.04053539586e-06
25505	9.42828491538e-06
25506	3.41634541503e-06
25507	2.48965007918e-05
25508	1.3451856211e-05
25509	4.5367543294e-06
25510	1.4491964397e-05
25511	1.22543474257e-05
25512	7.21838304986e-06
25513	1.02977046173e-05
25514	4.98435239267e-06
25515	6.52066875591e-06
25516	1.7475942481e-05
25517	9.14387460286e-06
25518	5.14867484122e-06
25519	9.76242323368e-06
25520	5.07965495255e-06
25521	7.02446886951e-06
25522	4.83443562941e-06
25523	3.74375825767e-06
25524	4.82325633489e-06
25525	3.40256691169e-06
25526	5.92812833975e-06
25527	4.5506695953e-06
25528	4.80145314459e-06
25529	5.64212600521e-06
25530	5.53707877964e-06
25531	4.03359301746e-06
25532	8.11038104034e-06
25533	9.55618468055e-06
25534	0.00021811509855
25535	3.164837095e-06
25536	5.06468812495e-06
25537	8.33922611562e-06
25538	2.07481336642e-05
25539	5.43489557404e-06
25540	7.10163925917e-06
25541	3.164837095e-06
25542	9.98825842641e-06
25543	4.32416655286e-06
25544	4.15166387014e-06
25545	3.76614914435e-06
25546	8.36793899554e-06
25547	3.97662790466e-06
25548	3.32635738749e-06
25549	1.38081375711e-05
25550	4.36860506431e-06
25551	4.42259862451e-06
25552	6.24375410916e-06
25553	7.04326260258e-06
25554	5.71434524313e-06
25555	5.95891910143e-06
25556	5.02159452672e-06
25557	4.98327537985e-06
25558	9.32141254333e-06
25559	5.07414075794e-06
25560	7.91343006884e-06
25561	4.4184659917e-06
25562	4.12962632557e-06
25563	3.164837095e-06
25564	3.73140648352e-06
25565	3.36595629653e-06
25566	2.42994661216e-05
25567	5.54271890781e-06
25568	4.15166387014e-06
25569	3.65153669141e-06
25570	4.864032162e-06
25571	1.21572921434e-05
25572	1.00471126052e-05
25573	1.66700771774e-05
25574	9.00219653512e-06
25575	1.04657253593e-05
25576	5.98523001281e-06
25577	7.23544879171e-06
25578	5.43506442709e-06
25579	5.35735289008e-06
25580	7.25221616217e-06
25581	4.60840125641e-06
25582	7.60957102124e-06
25583	6.28198874828e-06
25584	1.19900186467e-05
25585	1.20554492033e-05
25586	8.09906469462e-06
25587	1.22137546488e-05
25588	7.07531356907e-06
25589	8.13195459417e-06
25590	1.01461113185e-05
25591	1.6250176035e-05
25592	3.00338248745e-05
25593	4.05397087061e-06
25594	3.48497502464e-06
25595	9.42968346005e-06
25596	3.35341049976e-05
25597	3.53559945159e-06
25598	7.16760196826e-06
25599	1.11391756399e-05
25600	8.87934612171e-06
25601	1.28449961796e-05
25602	5.85504118985e-06
25603	1.09886104013e-05
25604	7.67619361348e-06
25605	1.38486149525e-05
25606	1.18870889729e-05
25607	3.77627843283e-06
25608	3.12460708012e-06
25609	1.15903081569e-05
25610	3.596039143e-06
25611	8.39800345485e-06
25612	4.57571453263e-06
25613	4.00703151447e-06
25614	7.99739186939e-06
25615	3.12460708012e-06
25616	3.30694208732e-05
25617	1.61710151206e-05
25618	8.86937867304e-06
25619	1.95544235542e-05
25620	3.77627843283e-06
25621	1.02268347728e-05
25622	1.3274418279e-05
25623	5.66675369532e-05
25624	8.59985524051e-06
25625	1.38532681274e-05
25626	1.20994674455e-05
25627	9.8243395133e-06
25628	3.12460708012e-06
25629	1.76878957975e-05
25630	8.08540897401e-06
25631	7.20670927814e-06
25632	7.81130648798e-06
25633	5.49151932356e-06
25634	1.44061036205e-05
25635	7.6397909741e-06
25636	7.11505213817e-05
25637	4.24861210051e-06
25638	1.2121807386e-05
25639	5.65247480807e-05
25640	8.78138989545e-06
25641	4.10379447836e-06
25642	5.51944210396e-05
25643	1.26107102741e-05
25644	5.39199168094e-05
25645	4.88098310732e-06
25646	6.01532423518e-06
25647	3.12460708012e-06
25648	7.42248771267e-05
25649	4.64687473423e-06
25650	3.53559945159e-06
25651	3.43931535948e-06
25652	3.12460708012e-06
25653	3.4479618372e-06
25654	8.28208398581e-06
25655	4.44989242533e-06
25656	3.48497502464e-06
25657	3.12460708012e-06
25658	2.71522932416e-05
25659	3.12460708012e-06
25660	3.27759658014e-06
25661	4.03169906491e-06
25662	3.12460708012e-06
25663	3.12460708012e-06
25664	3.12460708012e-06
25665	5.49151932356e-06
25666	7.0578811119e-06
25667	4.44989242533e-06
25668	2.01977064115e-05
25669	5.65695542873e-06
25670	3.43931535948e-06
25671	3.596039143e-06
25672	3.67180268956e-06
25673	3.12460708012e-06
25674	2.7651696798e-05
25675	3.4620262824e-05
25676	7.01278757398e-06
25677	8.85618690473e-06
25678	1.09814087511e-05
25679	0.00014861509416
25680	0.000101867363954
25681	2.82150343859e-05
25682	1.16206878262e-05
25683	1.30000317553e-05
25684	1.3586065806e-05
25685	1.63604081605e-05
25686	8.46815007526e-06
25687	3.41076064857e-05
25688	7.89603052629e-06
25689	4.56191068073e-06
25690	9.14018977141e-06
25691	1.49225145153e-05
25692	8.55666106986e-06
25693	7.81558475594e-06
25694	3.11688615354e-06
25695	9.63708909563e-06
25696	2.71592668718e-05
25697	8.27244673834e-05
25698	3.20482290258e-05
25699	7.63302824369e-05
25700	4.50340066672e-05
25701	2.12855655776e-05
25702	5.95139626017e-06
25703	7.70173780473e-06
25704	9.48544080589e-06
25705	1.09502474522e-05
25706	1.13048539667e-05
25707	2.02058015255e-05
25708	8.24700316464e-06
25709	3.42014517474e-05
25710	2.78454201164e-05
25711	4.10070143947e-05
25712	1.11471687182e-05
25713	6.37321323468e-06
25714	1.19786705328e-05
25715	6.8487490255e-06
25716	8.43576053902e-06
25717	3.11688615354e-06
25718	2.17000983923e-05
25719	5.71591827535e-06
25720	7.70173780473e-06
25721	1.83558075041e-05
25722	8.56476534262e-06
25723	7.00198748112e-06
25724	1.43381368752e-05
25725	1.02162975764e-05
25726	5.14671466637e-06
25727	7.74051056204e-06
25728	1.61831342092e-05
25729	3.50987484787e-06
25730	6.33343522053e-06
25731	3.98457567534e-05
25732	7.56144961077e-06
25733	4.62931494389e-06
25734	5.77024585545e-06
25735	3.76993655473e-06
25736	4.07211149186e-05
25737	2.49191588252e-05
25738	5.64722104544e-06
25739	1.12878719286e-05
25740	6.30023261002e-06
25741	9.11482106531e-06
25742	4.02826050262e-06
25743	2.70852127232e-05
25744	7.89616425507e-06
25745	4.29374440752e-06
25746	4.33645175338e-06
25747	1.87064776156e-05
25748	3.42665988606e-05
25749	5.51719089111e-06
25750	5.41205487439e-06
25751	4.38145877958e-06
25752	7.1977501377e-06
25753	3.11688615354e-06
25754	4.56752248087e-06
25755	3.11688615354e-06
25756	5.17140291283e-06
25757	5.10897901275e-06
25758	5.51234912498e-06
25759	9.29527965784e-06
25760	6.94486826316e-06
25761	5.01141165483e-06
25762	3.11688615354e-06
25763	4.56191068073e-06
25764	3.11688615354e-06
25765	6.66819643181e-06
25766	6.48118101238e-06
25767	4.56752248087e-06
25768	2.67698404862e-05
25769	5.70958354228e-06
25770	3.11688615354e-06
25771	6.29041419092e-06
25772	6.67935612374e-06
25773	4.45283426856e-06
25774	2.50524787247e-05
25775	3.87835168231e-06
25776	3.98286874972e-06
25777	3.81882555841e-06
25778	5.28403925033e-06
25779	3.11688615354e-06
25780	3.11688615354e-06
25781	5.61050109884e-06
25782	3.53248864442e-06
25783	3.11688615354e-06
25784	3.81882555841e-06
25785	1.23128987295e-05
25786	1.34955722449e-05
25787	1.31187747134e-05
25788	5.35990748127e-06
25789	1.32216423438e-05
25790	1.01224200607e-05
25791	7.2549648087e-06
25792	2.20167855636e-05
25793	1.61180343502e-05
25794	3.20904057901e-05
25795	1.47273694074e-05
25796	1.25690853091e-05
25797	2.73720918423e-05
25798	2.0755776975e-05
25799	6.61449164802e-06
25800	1.36502619152e-05
25801	7.37243831874e-06
25802	1.39402981375e-05
25803	9.72535055118e-06
25804	1.56495318873e-05
25805	8.95546208935e-06
25806	1.27080669971e-05
25807	2.11496353267e-05
25808	1.15721401858e-05
25809	1.93955334354e-05
25810	1.92236728805e-05
25811	1.86162359188e-05
25812	1.56698495546e-05
25813	9.13139291676e-06
25814	1.43255890549e-05
25815	2.44717919474e-05
25816	1.33373643334e-05
25817	5.15795847254e-06
25818	2.15212841433e-05
25819	1.67959974914e-05
25820	1.22074669566e-05
25821	1.11840777723e-05
25822	1.84677791095e-05
25823	3.89730793257e-05
25824	3.15031069345e-05
25825	4.91756080976e-06
25826	8.05096543848e-06
25827	7.81251318929e-06
25828	1.17861279743e-05
25829	1.18969034598e-05
25830	1.97469855504e-05
25831	4.88172872907e-05
25832	7.77270706022e-06
25833	1.65546403577e-05
25834	9.69312571898e-06
25835	8.04895025474e-06
25836	1.37746590794e-05
25837	1.1873974317e-05
25838	2.77985454419e-05
25839	1.33687128668e-05
25840	6.05253551736e-06
25841	6.10942932033e-06
25842	7.27565135154e-06
25843	8.35858462779e-06
25844	1.32321591936e-05
25845	1.47308200849e-05
25846	4.95023744088e-06
25847	1.71203617719e-05
25848	1.72460815914e-05
25849	9.37201779075e-06
25850	1.25821837167e-05
25851	1.40356659338e-05
25852	1.38067228136e-05
25853	1.02941892031e-05
25854	9.62954442819e-06
25855	5.69636658436e-06
25856	1.0619858596e-05
25857	2.18560170368e-05
25858	4.16087869627e-06
25859	2.92687987421e-05
25860	1.09613774726e-05
25861	1.1423284538e-05
25862	2.25306151246e-05
25863	1.78807697083e-05
25864	3.8637362005e-05
25865	9.52620547088e-06
25866	7.25946373991e-06
25867	8.11959215225e-06
25868	5.67577865407e-06
25869	1.0524326865e-05
25870	8.52237304907e-06
25871	1.97895166452e-05
25872	1.61001944214e-05
25873	1.87631940672e-05
25874	6.96700397564e-06
25875	6.74745254463e-06
25876	1.20578411413e-05
25877	1.71375086253e-05
25878	4.58927358441e-06
25879	4.03021313966e-06
25880	1.27968004087e-05
25881	7.1140981707e-06
25882	1.57678795096e-05
25883	7.67022132179e-06
25884	4.58989977316e-06
25885	5.11612386763e-06
25886	5.16292751679e-06
25887	1.52052607285e-05
25888	5.36492331117e-06
25889	4.92218276593e-06
25890	2.54475141632e-05
25891	1.05348022512e-05
25892	4.46093348917e-06
25893	3.80976722355e-06
25894	6.05753427813e-06
25895	3.75109711605e-06
25896	3.72766275206e-06
25897	1.10610228832e-05
25898	4.21263619359e-06
25899	6.35934439883e-06
25900	6.50343526495e-06
25901	4.03021313966e-06
25902	6.71804807775e-06
25903	7.56374623171e-06
25904	1.00484420979e-05
25905	6.00431421075e-06
25906	8.77627844075e-06
25907	3.55535290326e-06
25908	1.16375227557e-05
25909	3.44171505767e-06
25910	5.50844637424e-06
25911	1.1016862217e-05
25912	6.57308149055e-06
25913	9.02735264965e-06
25914	5.50922610934e-06
25915	4.94583953436e-06
25916	5.66201847462e-06
25917	4.03994949036e-06
25918	7.96427634518e-06
25919	6.63036792189e-06
25920	4.03021313966e-06
25921	3.83805438848e-06
25922	7.26725550088e-06
25923	7.58947717079e-06
25924	1.00746005267e-05
25925	5.19586736847e-06
25926	5.96354569654e-06
25927	6.36424324247e-06
25928	3.09975503153e-06
25929	5.57966350408e-06
25930	4.03021313966e-06
25931	4.55024586931e-06
25932	6.03198549727e-06
25933	4.55024586931e-06
25934	3.42231520986e-06
25935	3.43354203597e-06
25936	3.47429944869e-06
25937	3.09975503153e-06
25938	4.03021313966e-06
25939	4.55024586931e-06
25940	4.13474370374e-06
25941	3.29629248527e-06
25942	4.03021313966e-06
25943	3.47429944869e-06
25944	3.09975503153e-06
25945	4.78343221249e-06
25946	7.30921152788e-06
25947	1.75045741308e-05
25948	7.71010456316e-06
25949	3.68038682231e-06
25950	3.62382358463e-06
25951	3.77793571647e-06
25952	7.53750086598e-06
25953	3.66383438987e-06
25954	2.34935956854e-05
25955	2.32650892569e-05
25956	7.50365615562e-06
25957	5.70803824553e-06
25958	6.96347789363e-06
25959	3.12000109366e-06
25960	8.46266889019e-06
25961	6.18448166667e-06
25962	3.12000109366e-06
25963	3.12000109366e-06
25964	3.75783737074e-06
25965	3.6564718287e-06
25966	5.41848778736e-06
25967	1.32740421446e-05
25968	3.14580699833e-06
25969	5.35770140955e-06
25970	4.55320495752e-06
25971	3.97690036993e-06
25972	3.12000109366e-06
25973	2.44497147572e-05
25974	6.6735861383e-06
25975	6.39315175624e-06
25976	6.06296663467e-06
25977	6.869103594e-06
25978	6.6785049921e-06
25979	3.30660689229e-06
25980	2.08721323728e-05
25981	3.12000109366e-06
25982	3.30820846436e-06
25983	6.68016253135e-06
25984	3.95013403828e-06
25985	4.14180139385e-06
25986	3.47722859124e-06
25987	4.47498708369e-06
25988	3.49288647008e-06
25989	4.17931807092e-06
25990	3.41658173084e-06
25991	3.48964204763e-06
25992	5.24457892514e-06
25993	9.40624462515e-06
25994	2.15240534496e-05
25995	3.12000109366e-06
25996	4.03334050083e-06
25997	6.6213776527e-06
25998	6.33809105872e-06
25999	4.2618301797e-06
26000	3.12000109366e-06
26001	1.17160337792e-05
26002	4.09462094485e-06
26003	3.12000109366e-06
26004	2.39283621064e-05
26005	5.34230419644e-06
26006	6.93772078605e-06
26007	1.11368716321e-05
26008	4.90250745251e-06
26009	3.12000109366e-06
26010	5.61610606614e-06
26011	5.48095926913e-06
26012	3.59248931005e-06
26013	3.4254544835e-06
26014	5.81572124961e-06
26015	4.90250745251e-06
26016	5.17883945319e-06
26017	3.12000109366e-06
26018	3.07406421837e-05
26019	3.12000109366e-06
26020	1.0958290064e-05
26021	3.50060192691e-06
26022	6.1951020636e-06
26023	6.68876185688e-06
26024	2.04931193701e-05
26025	5.12939374624e-06
26026	8.89598255665e-06
26027	8.02119018131e-06
26028	2.07849256757e-05
26029	4.05748574948e-06
26030	1.26216638203e-05
26031	1.24771948943e-05
26032	1.670641848e-05
26033	9.06042744015e-06
26034	7.40190341309e-06
26035	1.66050978824e-05
26036	6.82815971923e-06
26037	1.17251424463e-05
26038	2.47094872773e-05
26039	6.34258917364e-06
26040	6.54461957238e-06
26041	1.74138111933e-05
26042	2.28665310728e-05
26043	4.23446431803e-06
26044	1.77659066146e-05
26045	7.6621217573e-06
26046	1.18544032171e-05
26047	1.48511811419e-05
26048	1.65712894176e-05
26049	1.79794612812e-05
26050	5.89280879699e-06
26051	4.9845448729e-06
26052	1.22530182865e-05
26053	7.46158357317e-06
26054	1.00607277293e-05
26055	1.49404761415e-05
26056	4.01797415718e-05
26057	7.9927217908e-06
26058	1.78116984993e-05
26059	2.13685417302e-05
26060	1.20985739054e-05
26061	1.81524211399e-05
26062	2.50529063827e-05
26063	3.2495212879e-05
26064	1.64419326636e-05
26065	2.6097731445e-05
26066	2.48601719583e-05
26067	8.31264082872e-06
26068	1.39647814875e-05
26069	3.68198305991e-05
26070	5.08654107463e-06
26071	7.23793331757e-06
26072	1.60173757345e-05
26073	1.15794873414e-05
26074	6.63212559934e-06
26075	6.12557417093e-06
26076	2.1738477722e-05
26077	5.5202831808e-06
26078	5.22742163103e-06
26079	2.33388856475e-05
26080	1.15146891366e-05
26081	1.30773312026e-05
26082	7.70700696559e-06
26083	1.73696564675e-05
26084	2.50761427162e-05
26085	6.00538149017e-06
26086	2.74692845924e-05
26087	4.03187812756e-06
26088	2.16719453122e-05
26089	1.90342771127e-05
26090	1.43845710275e-05
26091	9.17893186896e-06
26092	9.40735047358e-06
26093	5.69074298783e-06
26094	2.21105637094e-05
26095	1.81602306955e-05
26096	1.25742578409e-05
26097	1.21566383491e-05
26098	5.96713297846e-06
26099	2.91124232047e-05
26100	5.31813332674e-06
26101	1.09772708738e-05
26102	2.31958524752e-05
26103	7.41870325975e-06
26104	3.51023071301e-05
26105	4.8729481084e-06
26106	1.1638992554e-05
26107	2.71980704742e-05
26108	2.61635646913e-05
26109	1.47206666652e-05
26110	1.19482917241e-05
26111	5.29471019529e-06
26112	1.3481924088e-05
26113	1.63911632676e-05
26114	5.93792538946e-06
26115	9.63322037226e-06
26116	1.53564007402e-05
26117	2.48549557205e-05
26118	5.4763228715e-06
26119	6.97659369044e-06
26120	1.2878208573e-05
26121	1.96476566653e-05
26122	4.73075657073e-06
26123	1.27181757415e-05
26124	7.73911233247e-06
26125	2.09891425251e-05
26126	7.33793457765e-06
26127	7.27054637651e-06
26128	8.52691343258e-06
26129	9.81960047186e-06
26130	3.64961454429e-06
26131	1.69466395939e-05
26132	4.39347044201e-05
26133	8.2895545578e-06
26134	1.2629673473e-05
26135	5.21059782957e-06
26136	1.05425017406e-05
26137	1.93855104067e-05
26138	8.7253226378e-06
26139	4.81591890679e-06
26140	7.18508979629e-06
26141	4.43696095341e-06
26142	1.33419390137e-05
26143	7.9347486194e-06
26144	1.0864190639e-05
26145	7.57816529101e-06
26146	6.20014354677e-06
26147	6.07523747647e-06
26148	5.60248636649e-06
26149	3.10636387659e-06
26150	1.0718813446e-05
26151	1.23642646422e-05
26152	8.38370985145e-06
26153	7.77051600602e-06
26154	5.38893088843e-06
26155	5.74268699011e-06
26156	3.38018777624e-05
26157	8.38172654315e-06
26158	2.37517077545e-05
26159	6.1190458946e-06
26160	1.03437080056e-05
26161	1.16072025347e-05
26162	7.34021130293e-06
26163	1.3496522028e-05
26164	7.46471841868e-06
26165	1.00654066596e-05
26166	4.50648923957e-06
26167	4.65421640246e-06
26168	6.1799499778e-06
26169	6.79264802313e-06
26170	9.29372384775e-06
26171	7.71654128355e-06
26172	2.16620207775e-05
26173	1.42359945321e-05
26174	7.83064776295e-06
26175	8.03185235043e-06
26176	9.80120883223e-06
26177	1.27492985298e-05
26178	1.19819518266e-05
26179	7.4949302321e-06
26180	1.19052615945e-05
26181	1.04126745497e-05
26182	6.00365637535e-06
26183	7.58629213896e-06
26184	5.24345149086e-06
26185	6.07645747914e-06
26186	4.36432456803e-06
26187	4.1975399631e-06
26188	1.0338758698e-05
26189	8.37614288634e-06
26190	4.45116866597e-06
26191	4.73528585728e-06
26192	1.84682932483e-05
